date, pm25, pm10, o3, no2, so2, co
2020/11/3, 31, 17, 39, 7, 1, 1
2020/11/4, 43, 7, 32, 12, , 2
2020/11/5, 30, 10, 29, 19, , 3
2020/11/6, 36, 15, 28, 15, 1, 3
2020/11/7, 37, 17, 14, 12, , 1
2020/11/8, 35, 16, 44, 6, , 1
2020/11/9, 46, 11, 30, 8, , 2
2020/11/10, 34, 8, 31, 11, 1, 1
2020/11/11, 25, 13, 30, 13, 12, 1
2020/11/12, 38, 12, 32, 14, 4, 2
2020/11/13, 37, 14, 31, 15, 3, 2
2020/11/14, 55, 14, 37, 14, 3, 1
2020/11/15, 45, 14, 35, 9, 2, 2
2020/11/16, 48, 22, 24, 17, 1, 3
2020/11/17, 61, 17, 28, 11, 3, 2
2020/11/18, 52, 15, 34, 14, 1, 2
2020/11/19, 47, 13, 24, 11, 6, 2
2020/11/20, 35, 15, 29, 8, 1, 3
2020/11/21, 32, 12, 33, 9, 3, 2
2020/11/22, 29, 17, 19, 9, 1, 3
2020/11/23, 46, 11, 30, 4, 1, 1
2020/11/24, 36, 12, 21, 12, 5, 2
2020/11/25, 35, 15, 29, 11, 1, 2
2020/11/26, 41, 19, 19, 16, 1, 3
2020/11/27, 44, 15, 35, 10, 1, 2
2020/11/28, 48, 9, 31, 6, , 1
2020/11/29, 34, 10, 30, 6, 1, 2
2020/11/30, 33, 11, 25, 10, , 2
2020/12/1, 35, 8, 26, 12, 2, 1
2020/12/2, 23, 14, 19, 16, 4, 2
2020/12/3, 41, 10, 32, 12, 1, 2
2020/12/4, 31, 12, 29, 15, 2, 2
2020/12/5, 36, 11, 30, 12, , 2
2020/12/6, 30, 14, 30, 9, 1, 2
2020/12/7, 32, 14, 24, 14, 1, 3
2020/12/8, 42, 20, 31, 14, 1, 3
2020/12/9, 51, 18, 25, 16, 1, 3
2020/12/10, 46, 13, 25, 18, 2, 3
2020/12/11, 42, 18, 16, 20, 1, 3
2020/12/12, 47, 22, 38, 13, , 3
2020/12/13, 61, 21, 35, 10, 1, 3
2020/12/14, 63, 14, 27, 5, 1, 2
2020/12/15, 36, 8, 26, 8, 1, 1
2020/12/16, 29, 8, 24, 13, , 2
